,pca_variance_class
0,0.6756908300834107
1,0.6920479659008266
2,0.6171912738109707
3,0.5394965433585313
4,0.5927596077839286
5,0.6535807603967787
6,0.5926076656644053
7,0.65827827011473
8,0.6334245750634611
9,0.6031445700206555
