,pca_variance_class
0,0.9890683898709939
1,0.9903611293677276
2,0.9879669474575762
3,0.9884814597036794
4,0.9893300677169076
5,0.9886028677010171
6,0.9886805431818253
7,0.988736598705096
8,0.9900717822373445
9,0.9901668115871256
