,pca_variance_class
0,0.9815569687021678
1,0.9581280810361016
2,0.9443698582427904
3,0.9594135291525998
4,0.934556162175583
5,0.9451124540361571
6,0.9431648093154655
7,0.960292310820642
8,0.9495893891779171
9,0.9722114247884185
