,pca_variance_class
0,0.9189973421694005
1,0.9173008261519494
2,0.8772127385392285
3,0.9397481271785253
4,0.9031427479180187
5,0.8863928452442875
6,0.8859270129048318
7,0.9208188885558728
8,0.9116717763266966
9,0.9213687106640639
