,pca_variance_class
0,0.17377801358408299
1,0.1769380313398842
2,0.16629474015565077
3,0.18146690296064785
4,0.1603435222224574
5,0.19752087257375733
6,0.19801524877342452
7,0.23529430506301627
8,0.15747205597430752
9,0.1874656869172298
