,pca_variance_class
0,0.981329573371302
1,0.9817491527340682
2,0.980364770866
3,0.9788854237808718
4,0.9814573424023862
5,0.9784185505513472
6,0.9789280618500238
7,0.9778217236557564
8,0.9842276639950902
9,0.9800711073644518
