,acc_class
0,0.24959999322891235
1,0.22299998998641968
2,0.0575999990105629
3,0.10619999468326569
4,0.2378999888896942
5,0.21699999272823334
6,0.27809998393058777
7,0.14559999108314514
8,0.27410000562667847
9,0.3335999846458435
