,acc_class
0,0.3602
1,0.4161
2,0.25
3,0.1316
4,0.1373
5,0.1833
6,0.1602
7,0.0199
8,0.0675
9,0.1667
10,0.0534
11,0.1755
12,0.4536
13,0.3683
14,0.2129
15,0.0643
16,0.0251
17,0.0882
18,0.1598
19,0.0515
20,0.3287
21,0.3499
22,0.4275
23,0.3122
24,0.0957
25,0.2281
26,0.2078
27,0.1036
28,0.1488
29,0.1163
30,0.0984
31,0.166
32,0.1306
33,0.117
34,0.144
35,0.1405
36,0.2416
37,0.2321
38,0.1262
39,0.2056
40,0.098
41,0.1578
42,0.1855
43,0.1657
44,0.4596
45,0.2808
46,0.0448
47,0.3631
48,0.1816
49,0.236
50,0.2914
51,0.0771
52,0.2236
53,0.168
54,0.1085
55,0.1918
56,0.1061
57,0.1927
58,0.3136
59,0.1474
60,0.2547
61,0.124
62,0.1272
63,0.1977
64,0.0362
65,0.1892
66,0.1948
67,0.0707
68,0.166
69,0.0809
70,0.1514
71,0.1443
72,0.0994
73,0.0429
74,0.2309
75,0.1495
76,0.0538
77,0.0824
78,0.3648
79,0.053
80,0.0347
81,0.3745
82,0.2164
83,0.1135
84,0.1928
85,0.238
86,0.1825
87,0.3264
88,0.0064
89,0.1535
90,0.215
91,0.0562
92,0.0703
93,0.2842
94,0.2241
95,0.0791
96,0.0585
97,0.2626
98,0.1429
99,0.05
100,0.0242
101,0.1462
102,0.0216
103,0.4079
104,0.249
105,0.2593
106,0.04
107,0.2799
108,0.1992
109,0.0801
110,0.1098
111,0.4504
112,0.1535
113,0.0534
114,0.2405
115,0.3584
116,0.1477
117,0.159
118,0.2176
119,0.1503
120,0.1441
121,0.3287
122,0.0478
123,0.0744
124,0.3259
125,0.0148
126,0.2709
127,0.1867
128,0.2773
129,0.1494
130,0.1149
131,0.0116
132,0.0837
133,0.3546
134,0.2028
135,0.0551
136,0.2724
137,0.0717
138,0.0721
139,0.1459
140,0.0938
141,0.0634
142,0.0346
143,0.2931
144,0.0321
145,0.5283
146,0.2485
147,0.0635
148,0.2188
149,0.0491
150,0.1255
151,0.2075
152,0.2246
153,0.2388
154,0.4338
155,0.163
156,0.039
157,0.2401
158,0.0927
159,0.0426
160,0.0569
161,0.0214
162,0.2355
163,0.0733
164,0.1913
165,0.404
166,0.18
167,0.2274
168,0.0302
169,0.2414
170,0.2354
171,0.1195
172,0.151
173,0.4324
174,0.1031
175,0.0251
176,0.2883
177,0.2795
178,0.3195
179,0.1677
180,0.1268
181,0.1884
182,0.1626
183,0.2715
184,0.2093
185,0.0469
186,0.3588
187,0.2737
188,0.1857
189,0.3158
190,0.1768
191,0.3895
192,0.233
193,0.2199
194,0.2961
195,0.1308
196,0.1854
197,0.2915
198,0.2421
199,0.1283
