,pca_variance_class
0,0.9486902359923612
1,0.9549896933084576
2,0.9471027467865145
3,0.9527334095634667
4,0.9527270584552929
5,0.9519586079732456
6,0.9566661943899402
7,0.9542840004752212
8,0.9561949889515494
9,0.9570886044885911
