,acc_class
0,0.008
1,0.224
2,0.002
3,0.0
4,0.006
5,0.0
6,0.002
7,0.0
8,0.0
9,0.012
10,0.0
11,0.0
12,0.054
13,0.25
14,0.01
15,0.0
16,0.0
17,0.006
18,0.03
19,0.002
20,0.004
21,0.002
22,0.028
23,0.126
24,0.004
25,0.024
26,0.002
27,0.0
28,0.052
29,0.002
30,0.0
31,0.002
32,0.01
33,0.004
34,0.018
35,0.018
36,0.042
37,0.018
38,0.002
39,0.0
40,0.0
41,0.004
42,0.0
43,0.032
44,0.0
45,0.04
46,0.002
47,0.064
48,0.024
49,0.062
50,0.022
51,0.016
52,0.006
53,0.012
54,0.016
55,0.066
56,0.01
57,0.186
58,0.256
59,0.004
60,0.02
61,0.0
62,0.018
63,0.0
64,0.0
65,0.028
66,0.01
67,0.0
68,0.0
69,0.0
70,0.0
71,0.01
72,0.022
73,0.0
74,0.006
75,0.0
76,0.0
77,0.006
78,0.042
79,0.0
80,0.0
81,0.008
82,0.0
83,0.0
84,0.004
85,0.01
86,0.0
87,0.0
88,0.0
89,0.028
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.004
96,0.0
97,0.004
98,0.002
99,0.002
100,0.002
101,0.004
102,0.0
103,0.102
104,0.006
105,0.008
106,0.0
107,0.034
108,0.144
109,0.0
110,0.0
111,0.018
112,0.01
113,0.044
114,0.004
115,0.008
116,0.0
117,0.0
118,0.0
119,0.01
120,0.0
121,0.0
122,0.0
123,0.022
124,0.012
125,0.0
126,0.0
127,0.0
128,0.0
129,0.01
130,0.006
131,0.0
132,0.004
133,0.006
134,0.016
135,0.002
136,0.006
137,0.004
138,0.0
139,0.0
140,0.022
141,0.0
142,0.002
143,0.168
144,0.054
145,0.026
146,0.0
147,0.004
148,0.024
149,0.0
150,0.002
151,0.054
152,0.088
153,0.014
154,0.01
155,0.004
156,0.0
157,0.014
158,0.0
159,0.0
160,0.0
161,0.0
162,0.002
163,0.002
164,0.0
165,0.004
166,0.014
167,0.07
168,0.004
169,0.0
170,0.046
171,0.0
172,0.002
173,0.004
174,0.008
175,0.0
176,0.014
177,0.026
178,0.016
179,0.0
180,0.0
181,0.002
182,0.016
183,0.004
184,0.036
185,0.026
186,0.486
187,0.11
188,0.014
189,0.038
190,0.002
191,0.084
192,0.098
193,0.008
194,0.008
195,0.008
196,0.042
197,0.004
198,0.046
199,0.01
