,pca_variance_class
0,0.42437149215019704
1,0.5024163131670395
2,0.2802520896293762
3,0.38504594675422177
4,0.30191494643362654
5,0.2930682938125638
6,0.38291087149304587
7,0.3127519279657389
8,0.3427029908147754
9,0.48400731952795806
