,pca_variance_class
0,0.30067392544565236
1,0.30723304766056
2,0.1426770149434468
3,0.20662420693680614
4,0.2129277837640468
5,0.17059359200876334
6,0.2521836573233084
7,0.2821461337827204
8,0.16896606783795998
9,0.24569919908019602
