,pca_variance_class
0,0.11135056626206882
1,0.2805166405499589
2,0.10358507605333672
3,0.1028379021671447
4,0.12748873228208155
5,0.10181426798220465
6,0.13355677632742013
7,0.14268188567050602
8,0.11380530646219188
9,0.17981693223299286
