,acc_class
0,0.5091999769210815
1,0.3037000000476837
2,0.5816999673843384
3,0.4202999770641327
4,0.5295000076293945
5,0.27410000562667847
6,0.5733999609947205
7,0.24849998950958252
8,0.40039998292922974
9,0.3531000018119812
10,0.38819998502731323
11,0.41769999265670776
12,0.4912000000476837
13,0.45739999413490295
14,0.6825999617576599
15,0.20080000162124634
16,0.49719998240470886
17,0.3594000041484833
18,0.29909998178482056
19,0.6825999617576599
20,0.17979998886585236
21,0.5699999928474426
22,0.7015999555587769
23,0.6266999840736389
24,0.4526999890804291
25,0.43939998745918274
26,0.4316999912261963
27,0.3910999894142151
28,0.43039998412132263
29,0.3570999801158905
30,0.23899999260902405
31,0.4546999931335449
32,0.6283000111579895
33,0.41839998960494995
34,0.649899959564209
35,0.5180000066757202
36,0.40289998054504395
37,0.29170000553131104
38,0.2621999979019165
39,0.1972000002861023
40,0.38009998202323914
41,0.3822000026702881
42,0.5091999769210815
43,0.6904000043869019
44,0.4746999740600586
45,0.2888000011444092
46,0.47439998388290405
47,0.5917999744415283
48,0.5958999991416931
49,0.3093999922275543
50,0.5392000079154968
51,0.7823999524116516
52,0.39139997959136963
53,0.5516999959945679
54,0.49239999055862427
55,0.3702999949455261
56,0.5299000144004822
57,0.2750999927520752
58,0.4236999750137329
59,0.37619999051094055
60,0.30539998412132263
61,0.468999981880188
62,0.3464999794960022
63,0.6371999979019165
64,0.32499998807907104
65,0.5191999673843384
66,0.2768999934196472
67,0.3773999810218811
68,0.7161999940872192
69,0.49379998445510864
70,0.5539999604225159
71,0.5938999652862549
72,0.5870999693870544
73,0.7137999534606934
74,0.39879998564720154
75,0.5584999918937683
76,0.5141000151634216
77,0.5442999601364136
78,0.5040000081062317
79,0.29170000553131104
80,0.4043000042438507
81,0.5059999823570251
82,0.6703000068664551
83,0.31450000405311584
84,0.43869999051094055
85,0.35169997811317444
86,0.5363999605178833
87,0.2802000045776367
88,0.5289999842643738
89,0.4366999864578247
90,0.4748999774456024
91,0.6592999696731567
92,0.6488999724388123
93,0.5112999677658081
94,0.5062999725341797
95,0.6355999708175659
96,0.7455999851226807
97,0.5297999978065491
98,0.6079999804496765
99,0.5051000118255615
100,0.289900004863739
101,0.5370000004768372
102,0.5367000102996826
103,0.4786999821662903
104,0.6980999708175659
105,0.45879998803138733
106,0.33469998836517334
107,0.3238999843597412
108,0.3610000014305115
109,0.5873000025749207
110,0.46369999647140503
111,0.20809999108314514
112,0.30559998750686646
113,0.578000009059906
114,0.16089999675750732
115,0.5654999613761902
116,0.5250999927520752
117,0.6538999676704407
118,0.21400000154972076
119,0.4949999749660492
120,0.4926999807357788
121,0.5027999877929688
122,0.26980000734329224
123,0.648099958896637
124,0.5259999632835388
125,0.44999998807907104
126,0.298799991607666
127,0.35659998655319214
128,0.4092999994754791
129,0.4899999797344208
130,0.4043000042438507
131,0.5216999650001526
132,0.24529999494552612
133,0.4596000015735626
134,0.2190999984741211
135,0.4513999819755554
136,0.4106999933719635
137,0.4544000029563904
138,0.4059000015258789
139,0.42659997940063477
140,0.8988999724388123
141,0.5181999802589417
142,0.4430999755859375
143,0.24269999563694
144,0.6570999622344971
145,0.527899980545044
146,0.30300000309944153
147,0.5913999676704407
148,0.6875999569892883
149,0.3326999843120575
150,0.5358999967575073
151,0.5310999751091003
152,0.5924000144004822
153,0.5848999619483948
154,0.6978999972343445
155,0.3376999795436859
156,0.2694000005722046
157,0.5453000068664551
158,0.36089998483657837
159,0.4323999881744385
160,0.49289998412132263
161,0.4777999818325043
162,0.19550000131130219
163,0.3763999938964844
164,0.39659997820854187
165,0.35839998722076416
166,0.6039999723434448
167,0.7810999751091003
168,0.5228999853134155
169,0.31709998846054077
170,0.25699999928474426
171,0.8359000086784363
172,0.6126999855041504
173,0.45879998803138733
174,0.30550000071525574
175,0.7249999642372131
176,0.6295999884605408
177,0.5507999658584595
178,0.6708999872207642
179,0.5679000020027161
180,0.4499000012874603
181,0.3716999888420105
182,0.3928000032901764
183,0.3562999963760376
184,0.7071999907493591
185,0.5403000116348267
186,0.5539000034332275
187,0.3366999924182892
188,0.382999986410141
189,0.44609999656677246
190,0.4226999878883362
191,0.5030999779701233
192,0.4778999984264374
193,0.5123999714851379
194,0.5633000135421753
195,0.49480000138282776
196,0.48569998145103455
197,0.36059999465942383
198,0.5862999558448792
199,0.45739999413490295
