,pca_variance_class
0,0.9336009580313744
1,0.910812352563311
2,0.9369075023030383
3,0.9402831388796833
4,0.9232869729087503
5,0.9384971404432594
6,0.9448265758538702
7,0.8881208563581079
8,0.9415917301019311
9,0.925310421629745
