,pca_variance_class
0,0.5467956448801717
1,0.6147767578136198
2,0.6727200627169891
3,0.6898979941588058
4,0.5914891105178343
5,0.5691534172636034
6,0.48093543489656215
7,0.6140059549133979
8,0.6733682163029685
9,0.555655242647125
