,pca_variance_class
0,0.46953076998623927
1,0.6177049946264566
2,0.4747667668956514
3,0.46530039428081593
4,0.43615766694020736
5,0.397108770777595
6,0.36063573228420825
7,0.5923704855417206
8,0.4191659700384413
9,0.5344657959411353
