,pca_variance_class
0,0.5239835886219285
1,0.47461088018641795
2,0.4905686035375344
3,0.5067931912449897
4,0.514271421257606
5,0.4973998376274102
6,0.5282840948719858
7,0.47935707360514646
8,0.5166834525106612
9,0.5181694124237103
