,acc_class
0,0.37
1,0.314
2,0.272
3,0.122
4,0.372
5,0.228
6,0.236
7,0.196
8,0.384
9,0.206
10,0.206
11,0.194
12,0.362
13,0.378
14,0.24
15,0.158
16,0.11
17,0.244
18,0.312
19,0.25
20,0.18
21,0.258
22,0.288
23,0.404
24,0.148
25,0.186
26,0.206
27,0.134
28,0.182
29,0.174
30,0.176
31,0.258
32,0.192
33,0.126
34,0.238
35,0.13
36,0.23
37,0.152
38,0.288
39,0.188
40,0.204
41,0.304
42,0.23
43,0.252
44,0.506
45,0.31
46,0.116
47,0.216
48,0.108
49,0.188
50,0.218
51,0.132
52,0.24
53,0.222
54,0.12
55,0.34
56,0.138
57,0.244
58,0.272
59,0.144
60,0.19
61,0.232
62,0.19
63,0.182
64,0.104
65,0.178
66,0.212
67,0.148
68,0.268
69,0.31
70,0.086
71,0.168
72,0.144
73,0.156
74,0.218
75,0.216
76,0.11
77,0.178
78,0.372
79,0.184
80,0.148
81,0.398
82,0.308
83,0.158
84,0.182
85,0.202
86,0.184
87,0.19
88,0.172
89,0.292
90,0.192
91,0.254
92,0.186
93,0.286
94,0.148
95,0.252
96,0.232
97,0.292
98,0.298
99,0.226
100,0.11
101,0.262
102,0.11
103,0.366
104,0.222
105,0.152
106,0.23
107,0.396
108,0.222
109,0.126
110,0.2
111,0.3
112,0.19
113,0.22
114,0.258
115,0.338
116,0.184
117,0.3
118,0.25
119,0.192
120,0.102
121,0.148
122,0.124
123,0.214
124,0.19
125,0.124
126,0.198
127,0.18
128,0.152
129,0.124
130,0.178
131,0.082
132,0.148
133,0.23
134,0.226
135,0.158
136,0.156
137,0.142
138,0.108
139,0.204
140,0.164
141,0.182
142,0.184
143,0.498
144,0.186
145,0.434
146,0.164
147,0.204
148,0.294
149,0.16
150,0.226
151,0.096
152,0.288
153,0.23
154,0.208
155,0.276
156,0.206
157,0.144
158,0.182
159,0.146
160,0.218
161,0.14
162,0.174
163,0.136
164,0.206
165,0.316
166,0.248
167,0.148
168,0.194
169,0.172
170,0.112
171,0.214
172,0.176
173,0.238
174,0.26
175,0.104
176,0.322
177,0.218
178,0.376
179,0.134
180,0.154
181,0.198
182,0.204
183,0.344
184,0.158
185,0.19
186,0.306
187,0.332
188,0.31
189,0.238
190,0.188
191,0.282
192,0.316
193,0.278
194,0.286
195,0.204
196,0.326
197,0.144
198,0.274
199,0.18
