,acc_class
0,0.32
1,0.126
2,0.214
3,0.016
4,0.162
5,0.084
6,0.044
7,0.012
8,0.17
9,0.154
10,0.032
11,0.05
12,0.054
13,0.412
14,0.196
15,0.012
16,0.002
17,0.028
18,0.092
19,0.07
20,0.12
21,0.158
22,0.074
23,0.61
24,0.056
25,0.078
26,0.056
27,0.042
28,0.092
29,0.046
30,0.056
31,0.248
32,0.076
33,0.012
34,0.184
35,0.03
36,0.106
37,0.058
38,0.068
39,0.038
40,0.114
41,0.094
42,0.03
43,0.06
44,0.218
45,0.374
46,0.012
47,0.052
48,0.042
49,0.052
50,0.158
51,0.028
52,0.094
53,0.102
54,0.018
55,0.318
56,0.052
57,0.134
58,0.076
59,0.032
60,0.026
61,0.34
62,0.014
63,0.064
64,0.002
65,0.118
66,0.114
67,0.014
68,0.206
69,0.064
70,0.042
71,0.166
72,0.044
73,0.06
74,0.102
75,0.02
76,0.0
77,0.124
78,0.438
79,0.014
80,0.012
81,0.164
82,0.118
83,0.138
84,0.046
85,0.036
86,0.074
87,0.042
88,0.0
89,0.11
90,0.314
91,0.114
92,0.016
93,0.124
94,0.046
95,0.064
96,0.12
97,0.172
98,0.202
99,0.008
100,0.018
101,0.172
102,0.004
103,0.546
104,0.042
105,0.252
106,0.032
107,0.212
108,0.116
109,0.102
110,0.014
111,0.08
112,0.102
113,0.064
114,0.04
115,0.262
116,0.038
117,0.056
118,0.134
119,0.134
120,0.058
121,0.046
122,0.004
123,0.126
124,0.208
125,0.006
126,0.096
127,0.008
128,0.112
129,0.044
130,0.024
131,0.0
132,0.04
133,0.174
134,0.07
135,0.006
136,0.102
137,0.022
138,0.04
139,0.026
140,0.04
141,0.004
142,0.03
143,0.23
144,0.02
145,0.276
146,0.16
147,0.038
148,0.128
149,0.002
150,0.06
151,0.026
152,0.19
153,0.088
154,0.178
155,0.034
156,0.01
157,0.038
158,0.008
159,0.012
160,0.0
161,0.006
162,0.122
163,0.052
164,0.074
165,0.232
166,0.012
167,0.078
168,0.01
169,0.124
170,0.162
171,0.076
172,0.02
173,0.316
174,0.018
175,0.004
176,0.116
177,0.2
178,0.328
179,0.032
180,0.036
181,0.11
182,0.164
183,0.192
184,0.094
185,0.018
186,0.424
187,0.37
188,0.138
189,0.234
190,0.32
191,0.236
192,0.438
193,0.144
194,0.484
195,0.046
196,0.228
197,0.116
198,0.068
199,0.118
