,pca_variance_class
0,0.9606440577691941
1,0.9649522133996264
2,0.9611146020162566
3,0.9648986572868444
4,0.9658673429448982
5,0.9644673178651433
6,0.9679429752818047
7,0.9660851800646039
8,0.9683269142877374
9,0.9668668584956372
