,pca_variance_class
0,0.9953360128507647
1,0.9938683795686212
2,0.9926247983744645
3,0.9953787836636692
4,0.9941842108053939
5,0.9951837592010376
6,0.994618501756724
7,0.9911318315272264
8,0.9939048978327572
9,0.9936427137900411
