,pca_variance_class
0,0.9983489206095725
1,0.9971480911205388
2,0.9978260684827692
3,0.9983129350169196
4,0.9974586124336624
5,0.9983524427692707
6,0.9979523117402704
7,0.9970745608492455
8,0.9982735043356248
9,0.9975796890198805
