,pca_variance_class
0,0.9783668789317933
1,0.978321754576532
2,0.9777264918681459
3,0.9824513077306302
4,0.977486558165289
5,0.9796743106813295
6,0.9804037186884093
7,0.9782765517237002
8,0.9819007580564024
9,0.9808788723271065
