,pca_variance_class
0,0.9341043660740316
1,0.9324326198297371
2,0.9265034915308993
3,0.9313298879962287
4,0.9359770977390305
5,0.9198033286798228
6,0.927133977398671
7,0.9346265599840867
8,0.9265321554595835
9,0.9387608519955969
