,pca_variance_class
0,0.7593100816420335
1,0.7519189645539147
2,0.8425621228198765
3,0.7931178346868174
4,0.7315558094296025
5,0.5742825287672043
6,0.5859793158737464
7,0.8289994751596028
8,0.7939713774630714
9,0.8616969038132659
