,pca_variance_class
0,0.9592135429599304
1,0.9651362373686304
2,0.9619258068532259
3,0.9665045458702931
4,0.9665370354542179
5,0.9665806826024657
6,0.9702621695584741
7,0.9665383837846888
8,0.9673820779447545
9,0.9671794039987167
