,acc_class
0,0.054
1,0.266
2,0.032
3,0.0
4,0.004
5,0.004
6,0.006
7,0.01
8,0.004
9,0.058
10,0.002
11,0.0
12,0.018
13,0.248
14,0.012
15,0.002
16,0.002
17,0.012
18,0.062
19,0.01
20,0.02
21,0.018
22,0.068
23,0.24
24,0.008
25,0.014
26,0.15
27,0.0
28,0.01
29,0.002
30,0.038
31,0.082
32,0.012
33,0.018
34,0.024
35,0.002
36,0.0
37,0.036
38,0.02
39,0.022
40,0.0
41,0.06
42,0.0
43,0.036
44,0.014
45,0.016
46,0.022
47,0.14
48,0.004
49,0.018
50,0.028
51,0.004
52,0.128
53,0.012
54,0.044
55,0.016
56,0.024
57,0.034
58,0.39
59,0.014
60,0.012
61,0.04
62,0.01
63,0.016
64,0.0
65,0.026
66,0.018
67,0.0
68,0.06
69,0.004
70,0.0
71,0.062
72,0.0
73,0.002
74,0.014
75,0.014
76,0.0
77,0.062
78,0.006
79,0.026
80,0.0
81,0.116
82,0.256
83,0.0
84,0.0
85,0.014
86,0.012
87,0.0
88,0.01
89,0.032
90,0.056
91,0.116
92,0.0
93,0.036
94,0.0
95,0.0
96,0.016
97,0.014
98,0.022
99,0.01
100,0.006
101,0.004
102,0.0
103,0.084
104,0.02
105,0.016
106,0.006
107,0.06
108,0.0
109,0.002
110,0.004
111,0.052
112,0.01
113,0.014
114,0.01
115,0.008
116,0.002
117,0.01
118,0.002
119,0.01
120,0.004
121,0.018
122,0.0
123,0.028
124,0.056
125,0.0
126,0.01
127,0.016
128,0.02
129,0.0
130,0.0
131,0.0
132,0.0
133,0.232
134,0.022
135,0.0
136,0.07
137,0.002
138,0.002
139,0.0
140,0.03
141,0.0
142,0.0
143,0.218
144,0.074
145,0.104
146,0.002
147,0.002
148,0.03
149,0.012
150,0.002
151,0.04
152,0.0
153,0.054
154,0.094
155,0.002
156,0.0
157,0.036
158,0.002
159,0.0
160,0.008
161,0.0
162,0.06
163,0.012
164,0.032
165,0.008
166,0.22
167,0.0
168,0.0
169,0.002
170,0.07
171,0.02
172,0.0
173,0.006
174,0.008
175,0.0
176,0.018
177,0.0
178,0.008
179,0.004
180,0.02
181,0.052
182,0.06
183,0.022
184,0.056
185,0.012
186,0.136
187,0.254
188,0.016
189,0.0
190,0.072
191,0.06
192,0.136
193,0.028
194,0.104
195,0.012
196,0.002
197,0.014
198,0.25
199,0.004
