,acc_class
0,0.5241999626159668
1,0.5654000043869019
2,0.3155999779701233
3,0.2727999985218048
4,0.4405999779701233
5,0.41099998354911804
6,0.5699999928474426
7,0.527999997138977
8,0.6200000047683716
9,0.5428000092506409
