,pca_variance_class
0,0.993807742346263
1,0.9951771718507897
2,0.995086926893779
3,0.9933980961237612
4,0.9933225712442678
5,0.994366787608677
6,0.9914643216775441
7,0.9935153012955719
8,0.9937524394403471
9,0.9940476818882499
