,pca_variance_class
0,0.6376102116279765
1,0.8134209417375942
2,0.6943425249411457
3,0.7829531515881089
4,0.7021779862575496
5,0.789051703887886
6,0.7294117592369761
7,0.8049884967298916
8,0.7910698273405612
9,0.7316205426698267
