,pca_variance_class
0,0.9078444603472118
1,0.9099839415350516
2,0.9060854250668111
3,0.9114864014133359
4,0.913479316601456
5,0.9122069122103534
6,0.9195368954023765
7,0.9109235432242793
8,0.9165030460411397
9,0.9127580283543116
