,pca_variance_class
0,0.99441343900749
1,0.9911482129145747
2,0.9938208682982459
3,0.9942033663149591
4,0.9940965707964344
5,0.9936361284597355
6,0.9944935320029551
7,0.9918265874103022
8,0.9931091825328157
9,0.9922098003380728
