,pca_variance_class
0,0.8774841254407255
1,0.8996339659745708
2,0.902169986311918
3,0.8904082649917795
4,0.8792407642864394
5,0.9066655499514745
6,0.9471323060108201
7,0.9026464529740288
8,0.9183782456832692
9,0.8854370077537153
