,pca_variance_class
0,0.704914590809007
1,0.49057851996799295
2,0.6209115838826176
3,0.7405646399601915
4,0.47500859787905536
5,0.7339374021077241
6,0.7923096541388858
7,0.6708754060422676
8,0.5570056891595184
9,0.46205117736643375
