,acc_class
0,0.28
1,0.37
2,0.18
3,0.07
4,0.25
5,0.066
6,0.022
7,0.038
8,0.078
9,0.182
10,0.038
11,0.062
12,0.26
13,0.268
14,0.112
15,0.026
16,0.004
17,0.006
18,0.262
19,0.04
20,0.11
21,0.12
22,0.106
23,0.034
24,0.022
25,0.124
26,0.062
27,0.002
28,0.054
29,0.02
30,0.08
31,0.17
32,0.046
33,0.062
34,0.2
35,0.03
36,0.082
37,0.0
38,0.01
39,0.086
40,0.0
41,0.112
42,0.046
43,0.062
44,0.27
45,0.142
46,0.046
47,0.078
48,0.038
49,0.088
50,0.036
51,0.036
52,0.12
53,0.156
54,0.026
55,0.184
56,0.178
57,0.092
58,0.26
59,0.028
60,0.124
61,0.056
62,0.0
63,0.048
64,0.004
65,0.044
66,0.09
67,0.014
68,0.068
69,0.184
70,0.078
71,0.058
72,0.03
73,0.0
74,0.068
75,0.04
76,0.006
77,0.042
78,0.108
79,0.022
80,0.034
81,0.172
82,0.218
83,0.074
84,0.044
85,0.012
86,0.072
87,0.02
88,0.002
89,0.12
90,0.042
91,0.098
92,0.034
93,0.168
94,0.1
95,0.04
96,0.07
97,0.194
98,0.084
99,0.014
100,0.03
101,0.106
102,0.036
103,0.206
104,0.092
105,0.082
106,0.05
107,0.136
108,0.002
109,0.028
110,0.078
111,0.102
112,0.034
113,0.014
114,0.086
115,0.256
116,0.026
117,0.064
118,0.05
119,0.036
120,0.038
121,0.096
122,0.014
123,0.098
124,0.108
125,0.008
126,0.086
127,0.072
128,0.084
129,0.008
130,0.034
131,0.016
132,0.016
133,0.204
134,0.034
135,0.012
136,0.02
137,0.02
138,0.056
139,0.098
140,0.032
141,0.034
142,0.026
143,0.148
144,0.026
145,0.36
146,0.076
147,0.068
148,0.098
149,0.004
150,0.096
151,0.026
152,0.016
153,0.094
154,0.07
155,0.028
156,0.06
157,0.034
158,0.026
159,0.016
160,0.014
161,0.024
162,0.07
163,0.01
164,0.082
165,0.162
166,0.19
167,0.076
168,0.038
169,0.062
170,0.084
171,0.028
172,0.02
173,0.126
174,0.104
175,0.014
176,0.108
177,0.042
178,0.144
179,0.038
180,0.042
181,0.078
182,0.082
183,0.082
184,0.028
185,0.016
186,0.34
187,0.23
188,0.112
189,0.136
190,0.094
191,0.336
192,0.102
193,0.166
194,0.04
195,0.046
196,0.152
197,0.072
198,0.148
199,0.038
