,acc_class
0,0.518
1,0.546
2,0.442
3,0.314
4,0.518
5,0.326
6,0.512
7,0.322
8,0.49
9,0.466
10,0.256
11,0.518
12,0.57
13,0.456
14,0.568
15,0.31
16,0.256
17,0.4
18,0.424
19,0.448
20,0.442
21,0.542
22,0.488
23,0.674
24,0.236
25,0.338
26,0.404
27,0.306
28,0.406
29,0.36
30,0.32
31,0.422
32,0.33
33,0.37
34,0.452
35,0.404
36,0.436
37,0.432
38,0.466
39,0.326
40,0.354
41,0.526
42,0.376
43,0.414
44,0.682
45,0.578
46,0.324
47,0.482
48,0.348
49,0.422
50,0.562
51,0.276
52,0.508
53,0.48
54,0.348
55,0.508
56,0.338
57,0.512
58,0.528
59,0.37
60,0.428
61,0.53
62,0.358
63,0.396
64,0.336
65,0.404
66,0.498
67,0.356
68,0.484
69,0.486
70,0.45
71,0.496
72,0.312
73,0.386
74,0.466
75,0.402
76,0.39
77,0.372
78,0.546
79,0.302
80,0.228
81,0.658
82,0.516
83,0.346
84,0.498
85,0.386
86,0.35
87,0.508
88,0.226
89,0.488
90,0.284
91,0.542
92,0.354
93,0.502
94,0.318
95,0.438
96,0.41
97,0.51
98,0.552
99,0.362
100,0.356
101,0.426
102,0.43
103,0.68
104,0.408
105,0.408
106,0.402
107,0.57
108,0.464
109,0.348
110,0.466
111,0.56
112,0.288
113,0.454
114,0.566
115,0.59
116,0.444
117,0.512
118,0.574
119,0.376
120,0.374
121,0.52
122,0.34
123,0.338
124,0.536
125,0.32
126,0.422
127,0.346
128,0.44
129,0.396
130,0.352
131,0.226
132,0.304
133,0.538
134,0.396
135,0.28
136,0.326
137,0.314
138,0.27
139,0.416
140,0.382
141,0.296
142,0.332
143,0.638
144,0.36
145,0.592
146,0.514
147,0.41
148,0.486
149,0.328
150,0.396
151,0.334
152,0.474
153,0.436
154,0.426
155,0.416
156,0.384
157,0.436
158,0.44
159,0.246
160,0.42
161,0.242
162,0.424
163,0.388
164,0.486
165,0.62
166,0.58
167,0.388
168,0.33
169,0.388
170,0.434
171,0.484
172,0.348
173,0.51
174,0.428
175,0.248
176,0.56
177,0.348
178,0.48
179,0.346
180,0.3
181,0.376
182,0.326
183,0.542
184,0.406
185,0.54
186,0.552
187,0.498
188,0.482
189,0.486
190,0.412
191,0.498
192,0.474
193,0.522
194,0.486
195,0.484
196,0.528
197,0.4
198,0.496
199,0.404
