,acc_class
0,0.424
1,0.242
2,0.296
3,0.188
4,0.13
5,0.098
6,0.182
7,0.054
8,0.088
9,0.3
10,0.024
11,0.062
12,0.144
13,0.45
14,0.26
15,0.096
16,0.042
17,0.102
18,0.314
19,0.18
20,0.056
21,0.248
22,0.178
23,0.588
24,0.104
25,0.062
26,0.156
27,0.074
28,0.136
29,0.092
30,0.118
31,0.218
32,0.122
33,0.122
34,0.202
35,0.116
36,0.34
37,0.222
38,0.2
39,0.04
40,0.108
41,0.174
42,0.14
43,0.08
44,0.198
45,0.17
46,0.13
47,0.224
48,0.16
49,0.094
50,0.322
51,0.152
52,0.074
53,0.19
54,0.13
55,0.236
56,0.094
57,0.21
58,0.206
59,0.226
60,0.302
61,0.21
62,0.062
63,0.112
64,0.012
65,0.168
66,0.276
67,0.254
68,0.23
69,0.184
70,0.114
71,0.334
72,0.046
73,0.08
74,0.27
75,0.084
76,0.038
77,0.134
78,0.36
79,0.08
80,0.052
81,0.374
82,0.28
83,0.132
84,0.254
85,0.136
86,0.152
87,0.224
88,0.014
89,0.17
90,0.312
91,0.184
92,0.12
93,0.204
94,0.154
95,0.248
96,0.15
97,0.222
98,0.212
99,0.032
100,0.032
101,0.224
102,0.088
103,0.378
104,0.146
105,0.286
106,0.094
107,0.12
108,0.134
109,0.184
110,0.106
111,0.19
112,0.196
113,0.342
114,0.152
115,0.202
116,0.194
117,0.242
118,0.326
119,0.174
120,0.088
121,0.35
122,0.04
123,0.1
124,0.462
125,0.036
126,0.338
127,0.088
128,0.272
129,0.198
130,0.088
131,0.014
132,0.096
133,0.322
134,0.178
135,0.054
136,0.086
137,0.134
138,0.084
139,0.098
140,0.182
141,0.062
142,0.038
143,0.354
144,0.038
145,0.402
146,0.396
147,0.066
148,0.172
149,0.14
150,0.068
151,0.08
152,0.216
153,0.176
154,0.27
155,0.214
156,0.04
157,0.108
158,0.244
159,0.028
160,0.056
161,0.038
162,0.224
163,0.156
164,0.268
165,0.462
166,0.188
167,0.348
168,0.206
169,0.178
170,0.324
171,0.16
172,0.106
173,0.34
174,0.142
175,0.116
176,0.408
177,0.35
178,0.354
179,0.118
180,0.114
181,0.198
182,0.164
183,0.348
184,0.374
185,0.194
186,0.294
187,0.3
188,0.222
189,0.398
190,0.2
191,0.372
192,0.45
193,0.338
194,0.234
195,0.172
196,0.4
197,0.07
198,0.222
199,0.158
