,pca_variance_class
0,0.8692928704121713
1,0.619206007797307
2,0.6719293245852686
3,0.6872869071295206
4,0.7907589751644034
5,0.6557821178814992
6,0.7567446274051767
7,0.6464639517032366
8,0.6291968880298873
9,0.688115595818335
