,acc_class
0,0.432
1,0.418
2,0.366
3,0.164
4,0.39
5,0.168
6,0.312
7,0.128
8,0.342
9,0.27
10,0.206
11,0.218
12,0.432
13,0.456
14,0.45
15,0.084
16,0.092
17,0.21
18,0.34
19,0.286
20,0.238
21,0.35
22,0.332
23,0.602
24,0.146
25,0.194
26,0.258
27,0.094
28,0.196
29,0.178
30,0.2
31,0.336
32,0.186
33,0.134
34,0.29
35,0.188
36,0.3
37,0.234
38,0.304
39,0.182
40,0.2
41,0.314
42,0.19
43,0.272
44,0.624
45,0.424
46,0.146
47,0.292
48,0.162
49,0.2
50,0.388
51,0.152
52,0.318
53,0.286
54,0.128
55,0.36
56,0.18
57,0.39
58,0.392
59,0.198
60,0.274
61,0.392
62,0.18
63,0.228
64,0.086
65,0.196
66,0.33
67,0.2
68,0.318
69,0.328
70,0.204
71,0.35
72,0.176
73,0.182
74,0.254
75,0.186
76,0.118
77,0.144
78,0.496
79,0.192
80,0.116
81,0.59
82,0.338
83,0.22
84,0.26
85,0.28
86,0.236
87,0.306
88,0.07
89,0.412
90,0.222
91,0.346
92,0.182
93,0.366
94,0.216
95,0.234
96,0.288
97,0.368
98,0.38
99,0.154
100,0.062
101,0.3
102,0.17
103,0.642
104,0.208
105,0.262
106,0.16
107,0.404
108,0.276
109,0.16
110,0.23
111,0.376
112,0.15
113,0.276
114,0.33
115,0.49
116,0.262
117,0.324
118,0.362
119,0.162
120,0.152
121,0.31
122,0.156
123,0.192
124,0.472
125,0.118
126,0.308
127,0.172
128,0.304
129,0.264
130,0.182
131,0.048
132,0.2
133,0.416
134,0.312
135,0.108
136,0.17
137,0.13
138,0.146
139,0.188
140,0.24
141,0.11
142,0.086
143,0.476
144,0.146
145,0.562
146,0.384
147,0.184
148,0.38
149,0.114
150,0.2
151,0.164
152,0.332
153,0.278
154,0.288
155,0.296
156,0.196
157,0.202
158,0.236
159,0.09
160,0.168
161,0.068
162,0.232
163,0.21
164,0.314
165,0.49
166,0.444
167,0.264
168,0.146
169,0.25
170,0.27
171,0.218
172,0.182
173,0.36
174,0.252
175,0.084
176,0.4
177,0.272
178,0.366
179,0.11
180,0.136
181,0.256
182,0.234
183,0.432
184,0.226
185,0.222
186,0.44
187,0.414
188,0.328
189,0.334
190,0.274
191,0.472
192,0.388
193,0.426
194,0.36
195,0.264
196,0.374
197,0.17
198,0.33
199,0.272
