,pca_variance_class
0,0.35829246250061303
1,0.3703169550358173
2,0.41051061766620206
3,0.515928946632033
4,0.4037216225003475
5,0.6634354361455874
6,0.5658854014211371
7,0.37028207727304124
8,0.646218838088931
9,0.42646091808944064
