,pca_variance_class
0,0.916179021093672
1,0.9150328800094398
2,0.9126455118693102
3,0.9171302365944939
4,0.9135997450236568
5,0.9205908285030443
6,0.9143180008148911
7,0.923706829737581
8,0.919890097982313
9,0.9213828710126362
