,acc_class
0,0.41009998321533203
1,0.3443000018596649
2,0.3824999928474426
3,0.3540000021457672
4,0.4684000015258789
5,0.3116999864578247
6,0.1606999933719635
7,0.2994000017642975
8,0.40039998292922974
9,0.14399999380111694
10,0.10979999601840973
11,0.44439998269081116
12,0.13109999895095825
13,0.4262000024318695
14,0.6072999835014343
15,0.24899999797344208
16,0.27410000562667847
17,0.15039999783039093
18,0.5309999585151672
19,0.3033999800682068
20,0.3953000009059906
21,0.09879999607801437
22,0.13509999215602875
23,0.20160000026226044
24,0.08649999648332596
25,0.4204999804496765
26,0.24159999191761017
27,0.260699987411499
28,0.4074999988079071
29,0.18779999017715454
30,0.33469998836517334
31,0.2554999887943268
32,0.23639999330043793
33,0.17069999873638153
34,0.5472999811172485
35,0.25049999356269836
36,0.10429999977350235
37,0.36469998955726624
38,0.12520000338554382
39,0.3199000060558319
40,0.25200000405311584
41,0.39010000228881836
42,0.46609997749328613
43,0.30959999561309814
44,0.4161999821662903
45,0.370199978351593
46,0.45809999108314514
47,0.3489999771118164
48,0.16910000145435333
49,0.2994000017642975
50,0.1039000004529953
51,0.22199998795986176
52,0.2523999810218811
53,0.3831000030040741
54,0.5076000094413757
55,0.40230000019073486
56,0.148499995470047
57,0.4219000041484833
58,0.42579999566078186
59,0.30169999599456787
60,0.08789999783039093
61,0.34299999475479126
62,0.14469999074935913
63,0.33399999141693115
64,0.15619999170303345
65,0.3172999918460846
66,0.4007999897003174
67,0.5716999769210815
68,0.1467999964952469
69,0.203699991106987
70,0.36249998211860657
71,0.732699990272522
72,0.41290000081062317
73,0.373199999332428
74,0.384799987077713
75,0.38189998269081116
76,0.1995999962091446
77,0.3837999999523163
78,0.31619998812675476
79,0.29170000553131104
80,0.21469999849796295
81,0.295199990272522
82,0.4503999948501587
83,0.2378999888896942
84,0.3418999910354614
85,0.13910000026226044
86,0.1891999989748001
87,0.16529999673366547
88,0.4025000035762787
89,0.08569999784231186
90,0.4608999788761139
91,0.2927999794483185
92,0.40209999680519104
93,0.36959999799728394
94,0.1087999939918518
95,0.4421999752521515
96,0.4892999827861786
97,0.40869998931884766
98,0.6639999747276306
99,0.26179999113082886
100,0.07889999449253082
101,0.1184999942779541
102,0.40199998021125793
103,0.1825999915599823
104,0.21199999749660492
105,0.22619999945163727
106,0.4039999842643738
107,0.17710000276565552
108,0.1736999899148941
109,0.32339999079704285
110,0.2798999845981598
111,0.3140999972820282
112,0.22619999945163727
113,0.2639999985694885
114,0.2994000017642975
115,0.23019999265670776
116,0.3287000060081482
117,0.10869999974966049
118,0.38329997658729553
119,0.2565000057220459
120,0.23799999058246613
121,0.17249999940395355
122,0.29009997844696045
123,0.36629998683929443
124,0.1428999900817871
125,0.2705000042915344
126,0.2094999998807907
127,0.1274999976158142
128,0.3319999873638153
129,0.38839998841285706
130,0.1720999926328659
131,0.48420000076293945
132,0.2848999798297882
133,0.31759998202323914
134,0.08320000022649765
135,0.2996000051498413
136,0.09129999577999115
137,0.21159999072551727
138,0.09019999951124191
139,0.32819998264312744
140,0.5911999940872192
141,0.29749998450279236
142,0.2953999936580658
143,0.2856999933719635
144,0.1621999889612198
145,0.2775000035762787
146,0.12309999763965607
147,0.31630000472068787
148,0.34709998965263367
149,0.2458999902009964
150,0.5543999671936035
151,0.44609999656677246
152,0.4967999756336212
153,0.2678999900817871
154,0.1467999964952469
155,0.2232999950647354
156,0.2531000077724457
157,0.384799987077713
158,0.2101999968290329
159,0.48569998145103455
160,0.4039999842643738
161,0.2639999985694885
162,0.35029998421669006
163,0.44189998507499695
164,0.3528999984264374
165,0.42569997906684875
166,0.11490000039339066
167,0.5306000113487244
168,0.14509999752044678
169,0.28859999775886536
170,0.23089998960494995
171,0.45009997487068176
172,0.25049999356269836
173,0.3255999982357025
174,0.18129999935626984
175,0.46889999508857727
176,0.33399999141693115
177,0.24619999527931213
178,0.05269999802112579
179,0.7549999952316284
180,0.35989999771118164
181,0.30300000309944153
182,0.19539999961853027
183,0.4980999827384949
184,0.2061999887228012
185,0.2574000060558319
186,0.4196999967098236
187,0.2549999952316284
188,0.10639999806880951
189,0.14989998936653137
190,0.3669999837875366
191,0.39100000262260437
192,0.2378999888896942
193,0.29339998960494995
194,0.3865000009536743
195,0.4087999761104584
196,0.14479999244213104
197,0.10269999504089355
198,0.11959999799728394
199,0.3488999903202057
