,acc_class
0,0.332
1,0.312
2,0.064
3,0.102
4,0.102
5,0.086
6,0.068
7,0.034
8,0.064
9,0.204
10,0.022
11,0.032
12,0.074
13,0.32
14,0.11
15,0.086
16,0.07
17,0.042
18,0.192
19,0.038
20,0.064
21,0.19
22,0.118
23,0.318
24,0.104
25,0.2
26,0.07
27,0.036
28,0.1
29,0.066
30,0.036
31,0.12
32,0.12
33,0.032
34,0.198
35,0.032
36,0.118
37,0.082
38,0.118
39,0.03
40,0.016
41,0.166
42,0.06
43,0.054
44,0.2
45,0.076
46,0.046
47,0.16
48,0.092
49,0.068
50,0.26
51,0.024
52,0.116
53,0.132
54,0.074
55,0.112
56,0.026
57,0.126
58,0.226
59,0.076
60,0.082
61,0.084
62,0.07
63,0.068
64,0.028
65,0.026
66,0.152
67,0.038
68,0.162
69,0.152
70,0.034
71,0.074
72,0.06
73,0.058
74,0.108
75,0.084
76,0.008
77,0.104
78,0.168
79,0.018
80,0.046
81,0.152
82,0.138
83,0.108
84,0.098
85,0.03
86,0.032
87,0.104
88,0.01
89,0.1
90,0.088
91,0.106
92,0.056
93,0.208
94,0.046
95,0.056
96,0.108
97,0.088
98,0.074
99,0.066
100,0.016
101,0.09
102,0.026
103,0.23
104,0.132
105,0.228
106,0.044
107,0.09
108,0.06
109,0.096
110,0.128
111,0.062
112,0.05
113,0.076
114,0.072
115,0.14
116,0.054
117,0.076
118,0.088
119,0.102
120,0.036
121,0.084
122,0.04
123,0.046
124,0.15
125,0.024
126,0.184
127,0.014
128,0.13
129,0.074
130,0.042
131,0.006
132,0.068
133,0.216
134,0.026
135,0.058
136,0.15
137,0.038
138,0.024
139,0.024
140,0.078
141,0.026
142,0.03
143,0.162
144,0.042
145,0.274
146,0.104
147,0.04
148,0.146
149,0.038
150,0.232
151,0.078
152,0.018
153,0.192
154,0.118
155,0.078
156,0.114
157,0.06
158,0.06
159,0.042
160,0.024
161,0.048
162,0.12
163,0.07
164,0.09
165,0.212
166,0.28
167,0.108
168,0.034
169,0.08
170,0.102
171,0.072
172,0.03
173,0.114
174,0.134
175,0.04
176,0.17
177,0.194
178,0.26
179,0.088
180,0.096
181,0.116
182,0.156
183,0.162
184,0.06
185,0.068
186,0.432
187,0.322
188,0.152
189,0.212
190,0.232
191,0.154
192,0.16
193,0.256
194,0.12
195,0.04
196,0.172
197,0.134
198,0.176
199,0.076
