,acc_class
0,0.498
1,0.242
2,0.172
3,0.098
4,0.262
5,0.134
6,0.154
7,0.104
8,0.21
9,0.176
10,0.144
11,0.208
12,0.186
13,0.43
14,0.206
15,0.056
16,0.092
17,0.18
18,0.288
19,0.132
20,0.154
21,0.304
22,0.312
23,0.214
24,0.168
25,0.18
26,0.156
27,0.044
28,0.12
29,0.106
30,0.134
31,0.218
32,0.158
33,0.104
34,0.154
35,0.044
36,0.252
37,0.122
38,0.18
39,0.078
40,0.076
41,0.272
42,0.154
43,0.11
44,0.362
45,0.166
46,0.1
47,0.204
48,0.07
49,0.128
50,0.212
51,0.104
52,0.15
53,0.214
54,0.09
55,0.272
56,0.08
57,0.202
58,0.174
59,0.14
60,0.098
61,0.182
62,0.108
63,0.092
64,0.092
65,0.102
66,0.208
67,0.126
68,0.202
69,0.278
70,0.072
71,0.162
72,0.17
73,0.196
74,0.242
75,0.164
76,0.17
77,0.134
78,0.276
79,0.188
80,0.158
81,0.254
82,0.176
83,0.244
84,0.148
85,0.112
86,0.106
87,0.16
88,0.114
89,0.208
90,0.244
91,0.152
92,0.162
93,0.202
94,0.136
95,0.182
96,0.204
97,0.182
98,0.176
99,0.178
100,0.098
101,0.252
102,0.154
103,0.384
104,0.16
105,0.128
106,0.132
107,0.268
108,0.12
109,0.172
110,0.19
111,0.16
112,0.08
113,0.208
114,0.194
115,0.42
116,0.158
117,0.196
118,0.178
119,0.118
120,0.106
121,0.162
122,0.106
123,0.122
124,0.242
125,0.124
126,0.16
127,0.154
128,0.208
129,0.138
130,0.204
131,0.076
132,0.16
133,0.124
134,0.044
135,0.138
136,0.172
137,0.132
138,0.128
139,0.166
140,0.134
141,0.118
142,0.118
143,0.194
144,0.182
145,0.384
146,0.204
147,0.166
148,0.332
149,0.142
150,0.186
151,0.142
152,0.1
153,0.192
154,0.188
155,0.164
156,0.172
157,0.178
158,0.196
159,0.19
160,0.134
161,0.092
162,0.164
163,0.142
164,0.202
165,0.29
166,0.168
167,0.142
168,0.192
169,0.15
170,0.198
171,0.146
172,0.12
173,0.18
174,0.212
175,0.112
176,0.16
177,0.084
178,0.202
179,0.212
180,0.13
181,0.196
182,0.092
183,0.222
184,0.116
185,0.108
186,0.398
187,0.308
188,0.194
189,0.324
190,0.162
191,0.188
192,0.1
193,0.224
194,0.144
195,0.272
196,0.288
197,0.2
198,0.294
199,0.14
