,pca_variance_class
0,0.45629245078931974
1,0.3661177211915089
2,0.39274099268925633
3,0.36418025116515546
4,0.3691753660596334
5,0.3685080909853358
6,0.3595405260273269
7,0.35913070333916025
8,0.38669113675913613
9,0.3714303190922973
