,acc_class
0,0.354
1,0.338
2,0.31
3,0.16
4,0.38
5,0.166
6,0.284
7,0.08
8,0.354
9,0.292
10,0.154
11,0.194
12,0.392
13,0.42
14,0.346
15,0.108
16,0.094
17,0.194
18,0.316
19,0.274
20,0.214
21,0.34
22,0.274
23,0.492
24,0.128
25,0.17
26,0.266
27,0.124
28,0.25
29,0.164
30,0.12
31,0.276
32,0.21
33,0.164
34,0.282
35,0.176
36,0.33
37,0.208
38,0.28
39,0.138
40,0.21
41,0.33
42,0.2
43,0.23
44,0.52
45,0.282
46,0.116
47,0.256
48,0.162
49,0.232
50,0.384
51,0.172
52,0.306
53,0.36
54,0.132
55,0.368
56,0.164
57,0.352
58,0.4
59,0.166
60,0.316
61,0.298
62,0.21
63,0.188
64,0.09
65,0.19
66,0.306
67,0.234
68,0.3
69,0.246
70,0.168
71,0.294
72,0.184
73,0.184
74,0.252
75,0.2
76,0.136
77,0.158
78,0.414
79,0.166
80,0.126
81,0.482
82,0.328
83,0.228
84,0.264
85,0.248
86,0.208
87,0.246
88,0.08
89,0.344
90,0.184
91,0.308
92,0.232
93,0.248
94,0.18
95,0.262
96,0.3
97,0.298
98,0.278
99,0.144
100,0.128
101,0.264
102,0.136
103,0.49
104,0.256
105,0.242
106,0.164
107,0.402
108,0.264
109,0.126
110,0.226
111,0.288
112,0.18
113,0.182
114,0.322
115,0.394
116,0.282
117,0.31
118,0.294
119,0.196
120,0.17
121,0.238
122,0.128
123,0.198
124,0.298
125,0.092
126,0.242
127,0.16
128,0.288
129,0.196
130,0.21
131,0.046
132,0.184
133,0.336
134,0.262
135,0.126
136,0.164
137,0.176
138,0.138
139,0.162
140,0.188
141,0.112
142,0.142
143,0.476
144,0.158
145,0.512
146,0.254
147,0.236
148,0.326
149,0.134
150,0.238
151,0.156
152,0.292
153,0.184
154,0.236
155,0.262
156,0.22
157,0.132
158,0.216
159,0.106
160,0.192
161,0.092
162,0.236
163,0.204
164,0.31
165,0.446
166,0.266
167,0.18
168,0.154
169,0.256
170,0.256
171,0.232
172,0.162
173,0.276
174,0.3
175,0.094
176,0.366
177,0.244
178,0.368
179,0.194
180,0.128
181,0.236
182,0.198
183,0.396
184,0.22
185,0.216
186,0.342
187,0.304
188,0.34
189,0.324
190,0.254
191,0.3
192,0.268
193,0.334
194,0.31
195,0.242
196,0.346
197,0.2
198,0.33
199,0.236
