,acc_class
0,0.012600000016391277
1,0.01599999889731407
2,0.03879999741911888
3,0.06289999932050705
4,0.06260000169277191
5,0.014599999412894249
6,0.028099998831748962
7,0.0608999989926815
8,0.02459999918937683
9,0.013899999670684338
10,0.009999999776482582
11,0.07419999688863754
12,0.017500000074505806
13,0.1972000002861023
14,0.08579999953508377
15,0.0058999997563660145
16,0.17249999940395355
17,0.03539999946951866
18,0.1160999983549118
19,0.17249999940395355
20,0.026999998837709427
21,0.021699998527765274
22,0.11809999495744705
23,0.2150999903678894
24,0.010099999606609344
25,0.012000000104308128
26,0.01899999938905239
27,0.03359999880194664
28,0.04989999905228615
29,0.04389999806880951
30,0.039400000125169754
31,0.1777999997138977
32,0.001999999862164259
33,0.025999998673796654
34,0.053199999034404755
35,0.0
36,0.09510000050067902
37,0.03669999912381172
38,0.08349999785423279
39,0.14549998939037323
40,0.023399999365210533
41,0.030899999663233757
42,0.056699998676776886
43,0.38259997963905334
44,0.03680000081658363
45,0.060999996960163116
46,0.06319999694824219
47,0.0
48,0.041600000113248825
49,0.010099999606609344
50,0.0348999984562397
51,0.002099999925121665
52,0.028099998831748962
53,0.012199999764561653
54,0.09239999949932098
55,0.015699999406933784
56,0.2011999934911728
57,0.08489999920129776
58,0.006799999624490738
59,0.07959999889135361
60,0.0139999995008111
61,0.06879999488592148
62,0.03199999779462814
63,0.009200000204145908
64,0.044999998062849045
65,0.015799999237060547
66,0.034299999475479126
67,0.012000000104308128
68,0.09439999610185623
69,0.03189999982714653
70,0.01889999955892563
71,0.00419999985024333
72,0.05419999733567238
73,0.0018999999156221747
74,0.007799999788403511
75,0.0279999990016222
76,0.04129999876022339
77,0.171999990940094
78,0.0
79,0.03629999980330467
80,0.10839999467134476
81,0.006199999712407589
82,0.12529999017715454
83,0.047599997371435165
84,0.028299998492002487
85,0.1605999916791916
86,0.05379999801516533
87,0.02539999969303608
88,0.02539999969303608
89,0.01979999989271164
90,0.24899999797344208
91,0.0038999998942017555
92,0.0
93,0.22919999063014984
94,0.02459999918937683
95,0.27649998664855957
96,0.001999999862164259
97,0.11449999362230301
98,0.0
99,0.0
100,0.0
101,0.016699999570846558
102,0.0
103,0.00969999935477972
104,0.03539999946951866
105,0.002300000051036477
106,0.0058999997563660145
107,0.09109999984502792
108,0.06879999488592148
109,0.10639999806880951
110,0.03590000048279762
111,0.05700000002980232
112,0.022699998691678047
113,0.0
114,0.026099998503923416
115,0.24149999022483826
116,0.24849998950958252
117,0.05159999802708626
118,0.1462000012397766
119,0.03460000082850456
120,0.016699999570846558
121,0.0575999990105629
122,0.13120000064373016
123,0.22039999067783356
124,0.012999999336898327
125,0.024399999529123306
126,0.09549999982118607
127,0.0
128,0.0
129,0.0018999999156221747
130,0.017400000244379044
131,0.013799999840557575
132,0.0616999976336956
133,0.08500000089406967
134,0.019999999552965164
135,0.006099999882280827
136,0.031099999323487282
137,0.027400000020861626
138,0.03319999948143959
139,0.06239999830722809
140,0.1363999992609024
141,0.005799999926239252
142,0.016699999570846558
143,0.045499999076128006
144,0.07679999619722366
145,0.04699999839067459
146,0.4652999937534332
147,0.012199999764561653
148,0.02319999970495701
149,0.05269999802112579
150,0.060999996960163116
151,0.20160000026226044
152,0.03989999741315842
153,0.23109999299049377
154,0.043699998408555984
155,0.03460000082850456
156,0.08980000019073486
157,0.03849999979138374
158,0.08869999647140503
159,0.04580000042915344
160,0.05350000038743019
161,0.009399999864399433
162,0.04089999943971634
163,0.11580000072717667
164,0.1363999992609024
165,0.07899999618530273
166,0.04429999738931656
167,0.009399999864399433
168,0.21040000021457672
169,0.012299999594688416
170,0.06809999793767929
171,0.05119999870657921
172,0.0
173,0.11959999799728394
174,0.019999999552965164
175,0.009499999694526196
176,0.07599999755620956
177,0.007400000002235174
178,0.012999999336898327
179,0.03280000016093254
180,0.016699999570846558
181,0.04339999705553055
182,0.025699999183416367
183,0.18369999527931213
184,0.13779999315738678
185,0.021699998527765274
186,0.009599999524652958
187,0.5297999978065491
188,0.08419999480247498
189,0.33640000224113464
190,0.15349999070167542
191,0.030499998480081558
192,0.008100000210106373
193,0.0139999995008111
194,0.056599996984004974
195,0.002099999925121665
196,0.10099999606609344
197,0.12469999492168427
198,0.14509999752044678
199,0.05729999765753746
