,pca_variance_class
0,0.905889234194822
1,0.9036868941279572
2,0.8829108709929631
3,0.8858000817524715
4,0.9055511925529839
5,0.8854345021082068
6,0.8951614528113402
7,0.8984863807094132
8,0.8922708088276837
9,0.9125661015750198
