,pca_variance_class
0,0.9744005358837098
1,0.9748229622945412
2,0.974045122501291
3,0.9771726811557583
4,0.973139189175929
5,0.9770341676670815
6,0.9778080474528354
7,0.9707281019428481
8,0.980187026498076
9,0.9773731863823175
