,pca_variance_class
0,0.35224953932582465
1,0.450612309647403
2,0.39337673756190844
3,0.3043961366264903
4,0.3864510706485301
5,0.28224547036438674
6,0.319386030645685
7,0.33043245731925663
8,0.30653385148121853
9,0.3975842659543795
