,pca_variance_class
0,0.3962018784960988
1,0.4297236148158517
2,0.43705141638894324
3,0.5395480283704586
4,0.48717346676258444
5,0.4317900188655708
6,0.414439086278247
7,0.44130968905305606
8,0.5680569212689986
9,0.45309703802132395
