,pca_variance_class
0,0.4053685053005141
1,0.4823945036768787
2,0.42091382617103795
3,0.4526193785267938
4,0.4732057063585401
5,0.4261525951172859
6,0.37802703619172556
7,0.5066726610887078
8,0.4362402983852759
9,0.4801416387611682
