,pca_variance_class
0,0.4185088788952062
1,0.644811882914957
2,0.40289657225883285
3,0.4155165808546271
4,0.48024674235304426
5,0.3292387958468643
6,0.3517420703922577
7,0.4468707605268153
8,0.3512864264342837
9,0.4317974369208042
