,acc_class
0,0.4596
1,0.4017
2,0.3898
3,0.3563
4,0.4571
5,0.391
6,0.4641
7,0.4283
8,0.4458
9,0.3519
10,0.4071
11,0.3905
12,0.4162
13,0.4053
14,0.3828
15,0.3514
16,0.3888
17,0.4549
18,0.4229
19,0.3588
20,0.3307
21,0.4264
22,0.4137
23,0.4684
24,0.4542
25,0.4152
26,0.4157
27,0.3167
28,0.3636
29,0.3624
30,0.4469
31,0.532
32,0.4551
33,0.3472
34,0.465
35,0.2998
36,0.3901
37,0.2553
38,0.3767
39,0.3493
40,0.3898
41,0.4829
42,0.4072
43,0.3743
44,0.4885
45,0.3567
46,0.3442
47,0.5041
48,0.3327
49,0.316
50,0.3371
51,0.2779
52,0.3913
53,0.3715
54,0.3215
55,0.4184
56,0.298
57,0.2967
58,0.4301
59,0.465
60,0.4058
61,0.4528
62,0.3527
63,0.4087
64,0.3581
65,0.4208
66,0.3876
67,0.4404
68,0.4506
69,0.5227
70,0.3287
71,0.4024
72,0.4016
73,0.423
74,0.4141
75,0.4788
76,0.3488
77,0.4464
78,0.4057
79,0.4656
80,0.4131
81,0.4568
82,0.4549
83,0.4403
84,0.3638
85,0.366
86,0.3262
87,0.3781
88,0.3841
89,0.6079
90,0.3945
91,0.4378
92,0.4297
93,0.4821
94,0.3423
95,0.4167
96,0.3967
97,0.5636
98,0.5543
99,0.4708
100,0.4254
101,0.4288
102,0.3713
103,0.4495
104,0.5296
105,0.3838
106,0.4552
107,0.5152
108,0.4275
109,0.3634
110,0.4331
111,0.4174
112,0.3543
113,0.4466
114,0.4128
115,0.4931
116,0.3074
117,0.4732
118,0.3549
119,0.3674
120,0.428
121,0.3924
122,0.4179
123,0.4855
124,0.334
125,0.4364
126,0.4183
127,0.3838
128,0.3672
129,0.3142
130,0.4099
131,0.4313
132,0.321
133,0.3207
134,0.3775
135,0.3898
136,0.4939
137,0.3227
138,0.3681
139,0.4511
140,0.375
141,0.4198
142,0.4521
143,0.4535
144,0.493
145,0.4717
146,0.4536
147,0.4762
148,0.3917
149,0.4086
150,0.4733
151,0.3893
152,0.3711
153,0.3806
154,0.3931
155,0.4453
156,0.5626
157,0.38
158,0.4536
159,0.4477
160,0.5471
161,0.3996
162,0.3678
163,0.4173
164,0.4142
165,0.3941
166,0.4207
167,0.2914
168,0.4194
169,0.3763
170,0.3541
171,0.3627
172,0.4235
173,0.3858
174,0.4763
175,0.47
176,0.4415
177,0.4596
178,0.5
179,0.4948
180,0.4131
181,0.4197
182,0.4207
183,0.392
184,0.3313
185,0.3884
186,0.4588
187,0.3724
188,0.4143
189,0.4133
190,0.4674
191,0.4949
192,0.4835
193,0.5335
194,0.3915
195,0.3702
196,0.3807
197,0.3894
198,0.4823
199,0.3075
