,acc_class
0,0.3053
1,0.2437
2,0.1638
3,0.1384
4,0.2462
5,0.1185
6,0.0936
7,0.1143
8,0.1265
9,0.1133
10,0.1224
11,0.156
12,0.2593
13,0.2404
14,0.165
15,0.087
16,0.101
17,0.1535
18,0.1897
19,0.1284
20,0.1389
21,0.1339
22,0.1851
23,0.2274
24,0.0794
25,0.1484
26,0.1064
27,0.0586
28,0.1107
29,0.0664
30,0.0805
31,0.1667
32,0.0462
33,0.1002
34,0.1677
35,0.1045
36,0.1802
37,0.1295
38,0.0502
39,0.0994
40,0.06
41,0.1634
42,0.1356
43,0.1077
44,0.3132
45,0.2104
46,0.0922
47,0.1723
48,0.0857
49,0.1386
50,0.1618
51,0.1147
52,0.1458
53,0.1065
54,0.0892
55,0.2338
56,0.0702
57,0.182
58,0.0857
59,0.1029
60,0.128
61,0.1743
62,0.1101
63,0.0811
64,0.0588
65,0.1213
66,0.101
67,0.07
68,0.1633
69,0.2176
70,0.1255
71,0.1431
72,0.1313
73,0.0631
74,0.1185
75,0.0958
76,0.0539
77,0.0543
78,0.1796
79,0.0983
80,0.1723
81,0.2108
82,0.208
83,0.1503
84,0.175
85,0.0801
86,0.0985
87,0.1839
88,0.1078
89,0.144
90,0.1592
91,0.0913
92,0.1109
93,0.2599
94,0.1111
95,0.1076
96,0.1502
97,0.1297
98,0.1272
99,0.1232
100,0.0491
101,0.1557
102,0.0934
103,0.252
104,0.0972
105,0.0867
106,0.0771
107,0.2242
108,0.1081
109,0.1694
110,0.1111
111,0.1549
112,0.1013
113,0.1704
114,0.1935
115,0.2687
116,0.099
117,0.1032
118,0.1922
119,0.1079
120,0.1054
121,0.1705
122,0.1064
123,0.1328
124,0.1434
125,0.1139
126,0.1709
127,0.0966
128,0.1401
129,0.0822
130,0.1235
131,0.0436
132,0.1281
133,0.1559
134,0.057
135,0.0906
136,0.1366
137,0.1411
138,0.0746
139,0.124
140,0.1388
141,0.0539
142,0.1116
143,0.131
144,0.0815
145,0.3124
146,0.1752
147,0.1465
148,0.2117
149,0.0656
150,0.1148
151,0.1906
152,0.1569
153,0.2202
154,0.1731
155,0.0676
156,0.0659
157,0.1263
158,0.1134
159,0.1036
160,0.1111
161,0.079
162,0.1852
163,0.1152
164,0.1811
165,0.2277
166,0.2133
167,0.1255
168,0.1014
169,0.118
170,0.1126
171,0.0742
172,0.0762
173,0.1743
174,0.146
175,0.0832
176,0.1905
177,0.1402
178,0.2132
179,0.2
180,0.1456
181,0.1508
182,0.1679
183,0.1813
184,0.1169
185,0.1445
186,0.2718
187,0.1737
188,0.1378
189,0.2505
190,0.1598
191,0.2087
192,0.1352
193,0.1952
194,0.1423
195,0.1443
196,0.1654
197,0.1585
198,0.2147
199,0.1245
