,pca_variance_class
0,0.9746317250338813
1,0.9797471360251793
2,0.9757259411898828
3,0.975264807624567
4,0.9734269045741031
5,0.977550001585445
6,0.9728212703938407
7,0.9807227527882181
8,0.9758435559311293
9,0.979415311287479
