,pca_variance_class
0,0.5775277567670841
1,0.7624374355481244
2,0.8036249068169983
3,0.7830970723390916
4,0.6566667296258686
5,0.841749120096079
6,0.6940627912361649
7,0.8009505801877886
8,0.6934078727594116
9,0.7620918174256988
