,pca_variance_class
0,0.9961003331368453
1,0.9970338208840243
2,0.996544754907427
3,0.9965548769482484
4,0.996251266354856
5,0.9958306148958143
6,0.995724365767242
7,0.9962363108066468
8,0.9966664150054545
9,0.9960174336754273
