,acc_class
0,0.2
1,0.476
2,0.226
3,0.064
4,0.236
5,0.076
6,0.048
7,0.028
8,0.112
9,0.118
10,0.042
11,0.066
12,0.28
13,0.46
14,0.174
15,0.03
16,0.056
17,0.07
18,0.256
19,0.11
20,0.128
21,0.25
22,0.21
23,0.342
24,0.09
25,0.116
26,0.098
27,0.082
28,0.224
29,0.146
30,0.094
31,0.184
32,0.098
33,0.028
34,0.17
35,0.092
36,0.218
37,0.19
38,0.132
39,0.09
40,0.04
41,0.076
42,0.056
43,0.074
44,0.196
45,0.248
46,0.02
47,0.148
48,0.084
49,0.086
50,0.294
51,0.088
52,0.124
53,0.158
54,0.136
55,0.222
56,0.11
57,0.204
58,0.186
59,0.078
60,0.164
61,0.076
62,0.028
63,0.15
64,0.046
65,0.076
66,0.124
67,0.13
68,0.164
69,0.098
70,0.118
71,0.156
72,0.076
73,0.068
74,0.132
75,0.116
76,0.03
77,0.098
78,0.334
79,0.018
80,0.054
81,0.452
82,0.312
83,0.14
84,0.12
85,0.15
86,0.138
87,0.09
88,0.022
89,0.202
90,0.19
91,0.116
92,0.124
93,0.236
94,0.108
95,0.028
96,0.116
97,0.15
98,0.138
99,0.042
100,0.038
101,0.108
102,0.036
103,0.33
104,0.13
105,0.168
106,0.094
107,0.122
108,0.072
109,0.024
110,0.188
111,0.23
112,0.136
113,0.06
114,0.142
115,0.31
116,0.138
117,0.148
118,0.12
119,0.104
120,0.042
121,0.11
122,0.044
123,0.1
124,0.352
125,0.026
126,0.282
127,0.078
128,0.212
129,0.068
130,0.078
131,0.012
132,0.056
133,0.346
134,0.06
135,0.026
136,0.082
137,0.072
138,0.06
139,0.038
140,0.044
141,0.09
142,0.038
143,0.356
144,0.04
145,0.35
146,0.216
147,0.116
148,0.214
149,0.042
150,0.094
151,0.1
152,0.142
153,0.176
154,0.328
155,0.12
156,0.08
157,0.022
158,0.064
159,0.016
160,0.05
161,0.058
162,0.206
163,0.06
164,0.136
165,0.35
166,0.318
167,0.17
168,0.074
169,0.122
170,0.088
171,0.074
172,0.08
173,0.232
174,0.058
175,0.014
176,0.194
177,0.318
178,0.194
179,0.052
180,0.046
181,0.104
182,0.056
183,0.314
184,0.144
185,0.062
186,0.316
187,0.246
188,0.196
189,0.246
190,0.254
191,0.452
192,0.366
193,0.288
194,0.176
195,0.066
196,0.274
197,0.174
198,0.17
199,0.114
