,pca_variance_class
0,0.702178835187037
1,0.7188337923982873
2,0.707438534929946
3,0.6994515123517785
4,0.7146600743320178
5,0.692698290364201
6,0.7254080948862198
7,0.6969924427628753
8,0.7245574179890635
9,0.7130488818785713
