,pca_variance_class
0,0.4070475880262101
1,0.3283871809639469
2,0.3528749303873871
3,0.3308822375973175
4,0.33463186612811674
5,0.3391994846566163
6,0.3274936583114718
7,0.3282157639465475
8,0.3518027956019683
9,0.33249681330822434
