,pca_variance_class
0,0.08249834977771749
1,0.1774332449548874
2,0.10078243733947685
3,0.20968571659712268
4,0.11827934248548981
5,0.18761045075416277
6,0.09629587232810824
7,0.11320091308713398
8,0.12678987013922793
9,0.07144381499880627
