,acc_class
0,0.24
1,0.194
2,0.116
3,0.084
4,0.19
5,0.118
6,0.054
7,0.04
8,0.168
9,0.236
10,0.026
11,0.052
12,0.228
13,0.358
14,0.114
15,0.084
16,0.024
17,0.086
18,0.134
19,0.088
20,0.1
21,0.138
22,0.21
23,0.324
24,0.06
25,0.102
26,0.118
27,0.048
28,0.168
29,0.082
30,0.07
31,0.148
32,0.074
33,0.112
34,0.24
35,0.104
36,0.142
37,0.086
38,0.14
39,0.058
40,0.034
41,0.134
42,0.068
43,0.04
44,0.264
45,0.252
46,0.038
47,0.098
48,0.128
49,0.096
50,0.218
51,0.034
52,0.158
53,0.152
54,0.09
55,0.196
56,0.12
57,0.236
58,0.212
59,0.078
60,0.098
61,0.13
62,0.04
63,0.118
64,0.036
65,0.108
66,0.148
67,0.04
68,0.21
69,0.168
70,0.028
71,0.1
72,0.07
73,0.088
74,0.138
75,0.054
76,0.006
77,0.046
78,0.206
79,0.048
80,0.048
81,0.27
82,0.236
83,0.082
84,0.032
85,0.136
86,0.078
87,0.072
88,0.02
89,0.152
90,0.12
91,0.222
92,0.088
93,0.188
94,0.064
95,0.034
96,0.118
97,0.146
98,0.15
99,0.042
100,0.026
101,0.068
102,0.022
103,0.34
104,0.094
105,0.094
106,0.11
107,0.124
108,0.042
109,0.05
110,0.12
111,0.136
112,0.09
113,0.044
114,0.158
115,0.326
116,0.072
117,0.074
118,0.128
119,0.072
120,0.02
121,0.168
122,0.046
123,0.082
124,0.33
125,0.02
126,0.156
127,0.066
128,0.188
129,0.074
130,0.07
131,0.03
132,0.052
133,0.402
134,0.092
135,0.042
136,0.044
137,0.076
138,0.034
139,0.032
140,0.068
141,0.032
142,0.028
143,0.246
144,0.074
145,0.39
146,0.138
147,0.052
148,0.154
149,0.038
150,0.118
151,0.044
152,0.064
153,0.128
154,0.176
155,0.048
156,0.112
157,0.024
158,0.04
159,0.026
160,0.074
161,0.032
162,0.122
163,0.074
164,0.1
165,0.246
166,0.184
167,0.09
168,0.052
169,0.1
170,0.12
171,0.07
172,0.028
173,0.078
174,0.078
175,0.012
176,0.218
177,0.174
178,0.278
179,0.114
180,0.05
181,0.112
182,0.114
183,0.184
184,0.096
185,0.046
186,0.372
187,0.364
188,0.088
189,0.254
190,0.172
191,0.458
192,0.26
193,0.188
194,0.162
195,0.064
196,0.2
197,0.144
198,0.222
199,0.128
